52	0.024591	0.034066	0.045896	0.062237	0.089705	0.16937	-1.108	-0.4905	-0.34693	-0.28034
52.05	0.024621	0.034035	0.045791	0.062034	0.089331	0.16845	-1.0989	-0.48553	-0.34304	-0.27697
52.1	0.024651	0.034003	0.045687	0.061832	0.088961	0.16754	-1.0899	-0.4806	-0.33918	-0.27363
52.15	0.02468	0.033972	0.045584	0.061631	0.088594	0.16664	-1.0809	-0.47571	-0.33536	-0.27032
52.2	0.024709	0.033941	0.045482	0.061433	0.08823	0.16574	-1.072	-0.47085	-0.33156	-0.26703
52.25	0.024738	0.033911	0.045381	0.061236	0.087869	0.16485	-1.0631	-0.46603	-0.32779	-0.26376
52.3	0.024767	0.033881	0.04528	0.061041	0.087511	0.16397	-1.0543	-0.46125	-0.32405	-0.26052
52.35	0.024795	0.033851	0.045181	0.060848	0.087156	0.1631	-1.0456	-0.4565	-0.32034	-0.25731
52.4	0.024823	0.033821	0.045082	0.060657	0.086805	0.16223	-1.0369	-0.45178	-0.31666	-0.25412
52.45	0.024851	0.033791	0.044985	0.060467	0.086456	0.16138	-1.0282	-0.4471	-0.313	-0.25096
52.5	0.024878	0.033762	0.044888	0.060279	0.086111	0.16052	-1.0196	-0.44246	-0.30938	-0.24782
52.55	0.024906	0.033733	0.044792	0.060092	0.085768	0.15968	-1.0111	-0.43785	-0.30578	-0.24471
52.6	0.024933	0.033705	0.044697	0.059907	0.085429	0.15884	-1.0026	-0.43327	-0.30221	-0.24162
52.65	0.024959	0.033676	0.044602	0.059724	0.085092	0.15801	-0.99414	-0.42873	-0.29867	-0.23856
52.7	0.024986	0.033648	0.044509	0.059542	0.084758	0.15719	-0.98576	-0.42422	-0.29516	-0.23552
52.75	0.025012	0.03362	0.044416	0.059362	0.084428	0.15638	-0.97742	-0.41975	-0.29167	-0.23251
52.8	0.025038	0.033592	0.044324	0.059183	0.0841	0.15557	-0.96914	-0.41531	-0.28821	-0.22952
52.85	0.025064	0.033565	0.044233	0.059006	0.083775	0.15477	-0.96091	-0.4109	-0.28478	-0.22655
52.9	0.02509	0.033538	0.044143	0.058831	0.083452	0.15397	-0.95274	-0.40653	-0.28138	-0.22361
52.95	0.025115	0.033511	0.044054	0.058657	0.083133	0.15319	-0.94461	-0.40219	-0.278	-0.22069
53	0.02514	0.033484	0.043965	0.058485	0.082816	0.1524	-0.93654	-0.39788	-0.27465	-0.21779
53.05	0.025165	0.033458	0.043877	0.058314	0.082502	0.15163	-0.92851	-0.3936	-0.27132	-0.21492
53.1	0.02519	0.033432	0.04379	0.058144	0.08219	0.15086	-0.92054	-0.38936	-0.26802	-0.21207
53.15	0.025214	0.033406	0.043704	0.057976	0.081882	0.1501	-0.91262	-0.38514	-0.26475	-0.20924
53.2	0.025239	0.03338	0.043618	0.05781	0.081576	0.14935	-0.90475	-0.38096	-0.2615	-0.20644
53.25	0.025263	0.033354	0.043533	0.057644	0.081272	0.1486	-0.89693	-0.37682	-0.25828	-0.20365
53.3	0.025287	0.033329	0.043449	0.057481	0.080971	0.14786	-0.88916	-0.3727	-0.25508	-0.2009
53.35	0.02531	0.033304	0.043366	0.057319	0.080673	0.14712	-0.88144	-0.36861	-0.25191	-0.19816
53.4	0.025334	0.033279	0.043283	0.057158	0.080378	0.14639	-0.87377	-0.36456	-0.24876	-0.19544
53.45	0.025357	0.033254	0.043201	0.056998	0.080084	0.14567	-0.86615	-0.36054	-0.24564	-0.19275
53.5	0.02538	0.03323	0.04312	0.05684	0.079794	0.14495	-0.85858	-0.35654	-0.24254	-0.19008
53.55	0.025403	0.033206	0.04304	0.056683	0.079506	0.14424	-0.85106	-0.35258	-0.23947	-0.18743
53.6	0.025425	0.033182	0.04296	0.056528	0.07922	0.14354	-0.84358	-0.34865	-0.23642	-0.1848
53.65	0.025448	0.033158	0.042881	0.056374	0.078937	0.14284	-0.83616	-0.34475	-0.2334	-0.1822
53.7	0.02547	0.033134	0.042803	0.056221	0.078656	0.14215	-0.82879	-0.34087	-0.2304	-0.17961
53.75	0.025492	0.033111	0.042725	0.05607	0.078377	0.14146	-0.82146	-0.33703	-0.22743	-0.17705
53.8	0.025514	0.033088	0.042648	0.05592	0.078101	0.14078	-0.81418	-0.33322	-0.22447	-0.1745
53.85	0.025535	0.033065	0.042571	0.055771	0.077827	0.14011	-0.80695	-0.32944	-0.22155	-0.17198
53.9	0.025557	0.033042	0.042496	0.055623	0.077556	0.13944	-0.79977	-0.32568	-0.21864	-0.16948
53.95	0.025578	0.03302	0.042421	0.055477	0.077287	0.13877	-0.79264	-0.32196	-0.21576	-0.167
54	0.025599	0.032997	0.042346	0.055332	0.07702	0.13811	-0.78555	-0.31826	-0.2129	-0.16453
54.05	0.02562	0.032975	0.042272	0.055188	0.076755	0.13746	-0.77851	-0.31459	-0.21007	-0.16209
54.1	0.025641	0.032953	0.042199	0.055045	0.076493	0.13681	-0.77152	-0.31095	-0.20725	-0.15967
54.15	0.025661	0.032931	0.042127	0.054904	0.076233	0.13617	-0.76458	-0.30734	-0.20446	-0.15727
54.2	0.025681	0.03291	0.042055	0.054764	0.075975	0.13554	-0.75768	-0.30376	-0.2017	-0.15489
54.25	0.025702	0.032888	0.041984	0.054625	0.075719	0.13491	-0.75083	-0.3002	-0.19895	-0.15253
54.3	0.025722	0.032867	0.041913	0.054487	0.075465	0.13428	-0.74402	-0.29668	-0.19623	-0.15019
54.35	0.025741	0.032846	0.041843	0.05435	0.075214	0.13366	-0.73726	-0.29317	-0.19353	-0.14786
54.4	0.025761	0.032825	0.041773	0.054214	0.074964	0.13305	-0.73055	-0.2897	-0.19085	-0.14556
54.45	0.02578	0.032805	0.041704	0.05408	0.074717	0.13244	-0.72388	-0.28626	-0.18819	-0.14327
54.5	0.0258	0.032784	0.041636	0.053947	0.074472	0.13183	-0.71726	-0.28284	-0.18556	-0.14101
54.55	0.025819	0.032764	0.041568	0.053815	0.074229	0.13123	-0.71069	-0.27944	-0.18294	-0.13876
54.6	0.025838	0.032744	0.041501	0.053684	0.073988	0.13064	-0.70415	-0.27608	-0.18035	-0.13653
54.65	0.025857	0.032724	0.041435	0.053554	0.073748	0.13005	-0.69767	-0.27274	-0.17778	-0.13432
54.7	0.025875	0.032704	0.041369	0.053425	0.073511	0.12947	-0.69122	-0.26943	-0.17523	-0.13213
54.75	0.025894	0.032684	0.041303	0.053297	0.073276	0.12889	-0.68483	-0.26614	-0.17269	-0.12996
54.8	0.025912	0.032665	0.041238	0.053171	0.073043	0.12831	-0.67847	-0.26288	-0.17019	-0.1278
54.85	0.02593	0.032646	0.041174	0.053045	0.072812	0.12774	-0.67216	-0.25964	-0.1677	-0.12566
54.9	0.025948	0.032627	0.04111	0.05292	0.072582	0.12718	-0.6659	-0.25643	-0.16523	-0.12355
54.95	0.025966	0.032608	0.041047	0.052797	0.072355	0.12662	-0.65967	-0.25325	-0.16278	-0.12144
55	0.025984	0.032589	0.040984	0.052674	0.07213	0.12606	-0.6535	-0.25009	-0.16035	-0.11936
55.05	0.026001	0.03257	0.040922	0.052553	0.071906	0.12551	-0.64736	-0.24696	-0.15794	-0.11729
55.1	0.026018	0.032552	0.040861	0.052432	0.071684	0.12496	-0.64127	-0.24385	-0.15555	-0.11524
55.15	0.026036	0.032534	0.040799	0.052313	0.071464	0.12442	-0.63522	-0.24076	-0.15318	-0.11321
55.2	0.026053	0.032515	0.040739	0.052195	0.071246	0.12389	-0.62921	-0.2377	-0.15083	-0.1112
55.25	0.02607	0.032497	0.040679	0.052077	0.07103	0.12335	-0.62324	-0.23467	-0.1485	-0.1092
55.3	0.026086	0.03248	0.040619	0.051961	0.070815	0.12282	-0.61732	-0.23165	-0.14619	-0.10722
55.35	0.026103	0.032462	0.04056	0.051845	0.070602	0.1223	-0.61144	-0.22867	-0.1439	-0.10525
55.4	0.02612	0.032444	0.040501	0.05173	0.070391	0.12178	-0.60559	-0.2257	-0.14163	-0.1033
55.45	0.026136	0.032427	0.040443	0.051617	0.070182	0.12127	-0.5998	-0.22276	-0.13938	-0.10137
55.5	0.026152	0.03241	0.040385	0.051504	0.069974	0.12076	-0.59404	-0.21984	-0.13714	-0.099458
55.55	0.026168	0.032393	0.040328	0.051392	0.069769	0.12025	-0.58832	-0.21695	-0.13492	-0.097559
55.6	0.026184	0.032376	0.040272	0.051281	0.069564	0.11975	-0.58264	-0.21408	-0.13272	-0.095676
55.65	0.0262	0.032359	0.040215	0.051171	0.069362	0.11925	-0.57701	-0.21123	-0.13054	-0.09381
55.7	0.026216	0.032342	0.04016	0.051062	0.069161	0.11875	-0.57141	-0.20841	-0.12838	-0.091959
55.75	0.026231	0.032326	0.040104	0.050954	0.068962	0.11827	-0.56586	-0.20561	-0.12624	-0.090124
55.8	0.026247	0.032309	0.04005	0.050847	0.068764	0.11778	-0.56034	-0.20283	-0.12411	-0.088304
55.85	0.026262	0.032293	0.039995	0.050741	0.068568	0.1173	-0.55486	-0.20007	-0.122	-0.0865
55.9	0.026277	0.032277	0.039941	0.050635	0.068374	0.11682	-0.54943	-0.19734	-0.11991	-0.084712
55.95	0.026292	0.032261	0.039888	0.05053	0.068181	0.11635	-0.54403	-0.19463	-0.11784	-0.082938
56	0.026307	0.032245	0.039835	0.050427	0.06799	0.11588	-0.53867	-0.19194	-0.11579	-0.08118
56.05	0.026322	0.032229	0.039782	0.050324	0.0678	0.11541	-0.53335	-0.18927	-0.11375	-0.079437
56.1	0.026336	0.032214	0.03973	0.050221	0.067612	0.11495	-0.52807	-0.18662	-0.11173	-0.077709
56.15	0.026351	0.032198	0.039678	0.05012	0.067425	0.11449	-0.52282	-0.18399	-0.10972	-0.075996
56.2	0.026365	0.032183	0.039627	0.05002	0.06724	0.11403	-0.51762	-0.18139	-0.10773	-0.074298
56.25	0.02638	0.032168	0.039576	0.04992	0.067057	0.11358	-0.51245	-0.17881	-0.10576	-0.072614
56.3	0.026394	0.032153	0.039525	0.049821	0.066874	0.11314	-0.50732	-0.17625	-0.10381	-0.070945
56.35	0.026408	0.032138	0.039475	0.049723	0.066694	0.11269	-0.50222	-0.1737	-0.10187	-0.06929
56.4	0.026422	0.032123	0.039426	0.049626	0.066514	0.11225	-0.49717	-0.17118	-0.099951	-0.067649
56.45	0.026436	0.032108	0.039376	0.049529	0.066337	0.11182	-0.49215	-0.16868	-0.098046	-0.066023
56.5	0.026449	0.032094	0.039328	0.049434	0.06616	0.11138	-0.48717	-0.16621	-0.096157	-0.06441
56.55	0.026463	0.032079	0.039279	0.049339	0.065985	0.11095	-0.48222	-0.16375	-0.094285	-0.062812
56.6	0.026476	0.032065	0.039231	0.049244	0.065812	0.11053	-0.47731	-0.16131	-0.092428	-0.061228
56.65	0.02649	0.032051	0.039183	0.049151	0.06564	0.11011	-0.47244	-0.15889	-0.090587	-0.059657
56.7	0.026503	0.032037	0.039136	0.049058	0.065469	0.10969	-0.4676	-0.15649	-0.088762	-0.0581
56.75	0.026516	0.032023	0.039089	0.048966	0.065299	0.10927	-0.4628	-0.15411	-0.086952	-0.056557
56.8	0.026529	0.032009	0.039042	0.048875	0.065131	0.10886	-0.45804	-0.15175	-0.085158	-0.055027
56.85	0.026542	0.031995	0.038996	0.048785	0.064964	0.10845	-0.45331	-0.14941	-0.083379	-0.05351
56.9	0.026555	0.031981	0.038951	0.048695	0.064799	0.10805	-0.44861	-0.14709	-0.081616	-0.052007
56.95	0.026568	0.031968	0.038905	0.048606	0.064635	0.10765	-0.44395	-0.14479	-0.079867	-0.050517
57	0.02658	0.031954	0.03886	0.048517	0.064472	0.10725	-0.43932	-0.14251	-0.078134	-0.04904
57.05	0.026593	0.031941	0.038815	0.04843	0.064311	0.10685	-0.43473	-0.14024	-0.076415	-0.047576
57.1	0.026605	0.031928	0.038771	0.048343	0.06415	0.10646	-0.43017	-0.138	-0.074711	-0.046124
57.15	0.026617	0.031915	0.038727	0.048256	0.063991	0.10607	-0.42565	-0.13577	-0.073022	-0.044686
57.2	0.02663	0.031902	0.038683	0.048171	0.063833	0.10568	-0.42116	-0.13356	-0.071347	-0.04326
57.25	0.026642	0.031889	0.03864	0.048086	0.063677	0.1053	-0.4167	-0.13137	-0.069687	-0.041847
57.3	0.026654	0.031876	0.038597	0.048002	0.063522	0.10492	-0.41228	-0.1292	-0.068041	-0.040446
57.35	0.026666	0.031864	0.038554	0.047918	0.063368	0.10454	-0.40789	-0.12705	-0.06641	-0.039058
57.4	0.026677	0.031851	0.038512	0.047835	0.063215	0.10417	-0.40354	-0.12491	-0.064792	-0.037682
57.45	0.026689	0.031839	0.03847	0.047753	0.063063	0.1038	-0.39921	-0.1228	-0.063189	-0.036318
57.5	0.026701	0.031826	0.038429	0.047671	0.062913	0.10343	-0.39492	-0.1207	-0.061599	-0.034967
57.55	0.026712	0.031814	0.038387	0.04759	0.062763	0.10307	-0.39066	-0.11861	-0.060024	-0.033627
57.6	0.026724	0.031802	0.038346	0.04751	0.062615	0.10271	-0.38644	-0.11655	-0.058462	-0.032299
57.65	0.026735	0.03179	0.038306	0.04743	0.062468	0.10235	-0.38224	-0.1145	-0.056913	-0.030983
57.7	0.026746	0.031778	0.038265	0.047351	0.062322	0.10199	-0.37808	-0.11247	-0.055378	-0.029679
57.75	0.026757	0.031766	0.038225	0.047272	0.062177	0.10164	-0.37395	-0.11046	-0.053857	-0.028387
57.8	0.026768	0.031754	0.038186	0.047194	0.062034	0.10129	-0.36985	-0.10846	-0.052349	-0.027106
57.85	0.026779	0.031742	0.038146	0.047117	0.061891	0.10094	-0.36578	-0.10648	-0.050854	-0.025836
57.9	0.02679	0.031731	0.038107	0.04704	0.06175	0.10059	-0.36174	-0.10452	-0.049372	-0.024578
57.95	0.026801	0.031719	0.038068	0.046964	0.061609	0.10025	-0.35773	-0.10257	-0.047903	-0.023332
58	0.026812	0.031708	0.03803	0.046888	0.06147	0.099914	-0.35376	-0.10064	-0.046447	-0.022096
58.05	0.026823	0.031696	0.037992	0.046813	0.061332	0.099577	-0.34981	-0.098731	-0.045004	-0.020872
58.1	0.026833	0.031685	0.037954	0.046739	0.061195	0.099243	-0.34589	-0.096834	-0.043574	-0.019658
58.15	0.026844	0.031674	0.037916	0.046665	0.061059	0.098911	-0.34201	-0.094953	-0.042156	-0.018456
58.2	0.026854	0.031663	0.037879	0.046592	0.060924	0.098583	-0.33815	-0.093088	-0.040751	-0.017264
58.25	0.026864	0.031652	0.037842	0.046519	0.06079	0.098257	-0.33433	-0.091239	-0.039358	-0.016084
58.3	0.026874	0.031641	0.037805	0.046447	0.060657	0.097933	-0.33053	-0.089405	-0.037977	-0.014914
58.35	0.026885	0.03163	0.037769	0.046375	0.060525	0.097612	-0.32676	-0.087587	-0.036609	-0.013754
58.4	0.026895	0.03162	0.037733	0.046304	0.060394	0.097293	-0.32302	-0.085785	-0.035253	-0.012606
58.45	0.026905	0.031609	0.037697	0.046234	0.060264	0.096977	-0.31931	-0.083998	-0.033909	-0.011467
58.5	0.026915	0.031598	0.037661	0.046164	0.060135	0.096664	-0.31563	-0.082227	-0.032577	-0.010339
58.55	0.026924	0.031588	0.037626	0.046094	0.060006	0.096353	-0.31198	-0.08047	-0.031257	-0.0092215
58.6	0.026934	0.031578	0.037591	0.046025	0.059879	0.096044	-0.30835	-0.078729	-0.029948	-0.0081141
58.65	0.026944	0.031567	0.037556	0.045957	0.059753	0.095738	-0.30476	-0.077003	-0.028651	-0.0070168
58.7	0.026953	0.031557	0.037521	0.045889	0.059628	0.095434	-0.30119	-0.075291	-0.027366	-0.0059295
58.75	0.026963	0.031547	0.037487	0.045821	0.059504	0.095132	-0.29765	-0.073594	-0.026093	-0.0048523
58.8	0.026972	0.031537	0.037453	0.045754	0.05938	0.094833	-0.29413	-0.071912	-0.02483	-0.0037849
58.85	0.026982	0.031527	0.037419	0.045688	0.059258	0.094537	-0.29065	-0.070244	-0.023579	-0.0027274
58.9	0.026991	0.031517	0.037386	0.045622	0.059136	0.094242	-0.28719	-0.068591	-0.02234	-0.0016797
58.95	0.027	0.031507	0.037353	0.045557	0.059016	0.09395	-0.28376	-0.066952	-0.021111	-0.00064158
59	0.027009	0.031497	0.03732	0.045492	0.058896	0.09366	-0.28035	-0.065327	-0.019894	0.00038689
59.05	0.027019	0.031488	0.037287	0.045427	0.058777	0.093372	-0.27697	-0.063716	-0.018688	0.0014058
59.1	0.027028	0.031478	0.037254	0.045363	0.058659	0.093087	-0.27362	-0.06212	-0.017492	0.0024153
59.15	0.027037	0.031468	0.037222	0.0453	0.058542	0.092803	-0.2703	-0.060537	-0.016307	0.0034154
59.2	0.027045	0.031459	0.03719	0.045237	0.058426	0.092522	-0.267	-0.058968	-0.015133	0.0044062
59.25	0.027054	0.03145	0.037158	0.045174	0.058311	0.092243	-0.26372	-0.057412	-0.01397	0.0053878
59.3	0.027063	0.03144	0.037127	0.045112	0.058196	0.091966	-0.26048	-0.05587	-0.012818	0.0063602
59.35	0.027072	0.031431	0.037095	0.04505	0.058083	0.091692	-0.25726	-0.054342	-0.011675	0.0073235
59.4	0.02708	0.031422	0.037064	0.044989	0.05797	0.091419	-0.25406	-0.052827	-0.010544	0.0082778
59.45	0.027089	0.031413	0.037033	0.044928	0.057858	0.091148	-0.25089	-0.051325	-0.0094221	0.0092231
59.5	0.027097	0.031404	0.037003	0.044868	0.057746	0.09088	-0.24774	-0.049836	-0.0083109	0.01016
59.55	0.027106	0.031395	0.036972	0.044808	0.057636	0.090613	-0.24462	-0.048361	-0.0072099	0.011087
59.6	0.027114	0.031386	0.036942	0.044748	0.057526	0.090349	-0.24152	-0.046898	-0.006119	0.012006
59.65	0.027122	0.031377	0.036912	0.044689	0.057418	0.090087	-0.23845	-0.045448	-0.0050381	0.012916
59.7	0.027131	0.031368	0.036882	0.04463	0.05731	0.089826	-0.2354	-0.044011	-0.0039671	0.013818
59.75	0.027139	0.031359	0.036853	0.044572	0.057202	0.089568	-0.23238	-0.042587	-0.002906	0.014711
59.8	0.027147	0.031351	0.036824	0.044514	0.057096	0.089311	-0.22938	-0.041175	-0.0018547	0.015596
59.85	0.027155	0.031342	0.036794	0.044457	0.05699	0.089057	-0.22641	-0.039776	-0.00081308	0.016472
59.9	0.027163	0.031334	0.036766	0.0444	0.056885	0.088804	-0.22345	-0.038389	0.0002189	0.01734
59.95	0.027171	0.031325	0.036737	0.044344	0.056781	0.088553	-0.22053	-0.037014	0.0012413	0.018199
60	0.027179	0.031317	0.036708	0.044287	0.056678	0.088305	-0.21762	-0.035652	0.0022542	0.019051
60.05	0.027187	0.031308	0.03668	0.044232	0.056575	0.088058	-0.21474	-0.034301	0.0032578	0.019894
60.1	0.027194	0.0313	0.036652	0.044176	0.056473	0.087812	-0.21188	-0.032963	0.004252	0.020729
60.15	0.027202	0.031292	0.036624	0.044121	0.056372	0.087569	-0.20905	-0.031637	0.0052369	0.021557
60.2	0.02721	0.031284	0.036596	0.044067	0.056271	0.087328	-0.20624	-0.030322	0.0062126	0.022376
60.25	0.027217	0.031276	0.036569	0.044012	0.056171	0.087088	-0.20345	-0.029019	0.0071792	0.023187
60.3	0.027225	0.031268	0.036542	0.043959	0.056072	0.08685	-0.20068	-0.027728	0.0081368	0.023991
60.35	0.027232	0.03126	0.036515	0.043905	0.055974	0.086614	-0.19793	-0.026448	0.0090854	0.024787
60.4	0.02724	0.031252	0.036488	0.043852	0.055876	0.086379	-0.19521	-0.02518	0.010025	0.025575
60.45	0.027247	0.031244	0.036461	0.043799	0.055779	0.086147	-0.19251	-0.023924	0.010956	0.026355
60.5	0.027255	0.031236	0.036434	0.043747	0.055683	0.085916	-0.18983	-0.022678	0.011878	0.027128
60.55	0.027262	0.031228	0.036408	0.043695	0.055587	0.085687	-0.18717	-0.021444	0.012791	0.027893
60.6	0.027269	0.031221	0.036382	0.043643	0.055492	0.085459	-0.18454	-0.020221	0.013696	0.028651
60.65	0.027276	0.031213	0.036356	0.043592	0.055397	0.085233	-0.18192	-0.019009	0.014592	0.029402
60.7	0.027283	0.031205	0.03633	0.043541	0.055304	0.085009	-0.17933	-0.017807	0.01548	0.030145
60.75	0.02729	0.031198	0.036305	0.043491	0.055211	0.084786	-0.17676	-0.016617	0.016359	0.030881
60.8	0.027297	0.03119	0.036279	0.043441	0.055118	0.084565	-0.17421	-0.015438	0.01723	0.03161
60.85	0.027304	0.031183	0.036254	0.043391	0.055026	0.084346	-0.17168	-0.014269	0.018093	0.032331
60.9	0.027311	0.031176	0.036229	0.043341	0.054935	0.084128	-0.16917	-0.013111	0.018947	0.033045
60.95	0.027318	0.031168	0.036204	0.043292	0.054845	0.083912	-0.16668	-0.011963	0.019793	0.033753
61	0.027325	0.031161	0.036179	0.043243	0.054755	0.083698	-0.16421	-0.010826	0.020632	0.034453
61.05	0.027332	0.031154	0.036155	0.043195	0.054665	0.083485	-0.16176	-0.009699	0.021462	0.035147
61.1	0.027338	0.031147	0.03613	0.043146	0.054577	0.083273	-0.15933	-0.0085825	0.022284	0.035833
61.15	0.027345	0.03114	0.036106	0.043099	0.054489	0.083063	-0.15692	-0.0074762	0.023098	0.036513
61.2	0.027352	0.031133	0.036082	0.043051	0.054401	0.082855	-0.15453	-0.0063801	0.023904	0.037186
61.25	0.027358	0.031126	0.036058	0.043004	0.054314	0.082648	-0.15216	-0.005294	0.024703	0.037852
61.3	0.027365	0.031119	0.036034	0.042957	0.054228	0.082442	-0.14982	-0.0042178	0.025494	0.038512
61.35	0.027371	0.031112	0.036011	0.04291	0.054142	0.082238	-0.14748	-0.0031516	0.026277	0.039165
61.4	0.027378	0.031105	0.035987	0.042864	0.054057	0.082036	-0.14517	-0.0020953	0.027053	0.039811
61.45	0.027384	0.031098	0.035964	0.042818	0.053972	0.081835	-0.14288	-0.0010486	0.027821	0.040451
61.5	0.02739	0.031091	0.035941	0.042772	0.053888	0.081635	-0.14061	-1.1652e-05	0.028581	0.041085
61.55	0.027397	0.031084	0.035918	0.042727	0.053805	0.081437	-0.13835	0.0010157	0.029335	0.041712
61.6	0.027403	0.031078	0.035895	0.042682	0.053722	0.08124	-0.13612	0.0020336	0.03008	0.042333
61.65	0.027409	0.031071	0.035873	0.042637	0.05364	0.081044	-0.1339	0.0030419	0.030819	0.042947
61.7	0.027415	0.031065	0.03585	0.042593	0.053558	0.08085	-0.1317	0.004041	0.03155	0.043555
61.75	0.027421	0.031058	0.035828	0.042549	0.053476	0.080658	-0.12952	0.0050307	0.032274	0.044158
61.8	0.027428	0.031052	0.035806	0.042505	0.053396	0.080466	-0.12736	0.0060111	0.032991	0.044753
61.85	0.027434	0.031045	0.035784	0.042461	0.053315	0.080276	-0.12522	0.0069825	0.033701	0.045343
61.9	0.02744	0.031039	0.035762	0.042418	0.053236	0.080088	-0.12309	0.0079447	0.034404	0.045927
61.95	0.027446	0.031032	0.03574	0.042375	0.053157	0.0799	-0.12098	0.0088979	0.0351	0.046505
62	0.027451	0.031026	0.035719	0.042332	0.053078	0.079714	-0.11889	0.0098422	0.035789	0.047077
62.05	0.027457	0.03102	0.035697	0.042289	0.053	0.079529	-0.11682	0.010778	0.036471	0.047643
62.1	0.027463	0.031013	0.035676	0.042247	0.052922	0.079346	-0.11476	0.011704	0.037147	0.048203
62.15	0.027469	0.031007	0.035655	0.042205	0.052845	0.079164	-0.11273	0.012622	0.037815	0.048757
62.2	0.027475	0.031001	0.035634	0.042164	0.052768	0.078983	-0.1107	0.013531	0.038477	0.049306
62.25	0.027481	0.030995	0.035613	0.042122	0.052692	0.078803	-0.1087	0.014432	0.039133	0.049849
62.3	0.027486	0.030989	0.035592	0.042081	0.052617	0.078625	-0.10671	0.015324	0.039781	0.050386
62.35	0.027492	0.030983	0.035571	0.04204	0.052542	0.078448	-0.10474	0.016208	0.040424	0.050918
62.4	0.027497	0.030977	0.035551	0.042	0.052467	0.078272	-0.10279	0.017083	0.04106	0.051444
62.45	0.027503	0.030971	0.03553	0.041959	0.052393	0.078097	-0.10085	0.01795	0.041689	0.051964
62.5	0.027509	0.030965	0.03551	0.041919	0.052319	0.077923	-0.098928	0.018808	0.042312	0.052479
62.55	0.027514	0.030959	0.03549	0.041879	0.052246	0.077751	-0.097023	0.019659	0.042929	0.052989
62.6	0.02752	0.030953	0.03547	0.04184	0.052173	0.07758	-0.095134	0.020501	0.043539	0.053493
62.65	0.027525	0.030948	0.03545	0.0418	0.052101	0.07741	-0.093261	0.021335	0.044143	0.053992
62.7	0.02753	0.030942	0.03543	0.041761	0.052029	0.077241	-0.091404	0.022161	0.044741	0.054486
62.75	0.027536	0.030936	0.035411	0.041723	0.051957	0.077073	-0.089563	0.02298	0.045333	0.054974
62.8	0.027541	0.03093	0.035391	0.041684	0.051886	0.076906	-0.087738	0.02379	0.045919	0.055457
62.85	0.027546	0.030925	0.035372	0.041646	0.051816	0.076741	-0.085928	0.024593	0.046499	0.055935
62.9	0.027552	0.030919	0.035353	0.041607	0.051746	0.076576	-0.084133	0.025387	0.047073	0.056408
62.95	0.027557	0.030914	0.035334	0.04157	0.051676	0.076413	-0.082354	0.026175	0.047641	0.056876
63	0.027562	0.030908	0.035315	0.041532	0.051607	0.076251	-0.080591	0.026954	0.048204	0.057339
63.05	0.027567	0.030903	0.035296	0.041494	0.051538	0.07609	-0.078842	0.027726	0.04876	0.057797
63.1	0.027572	0.030897	0.035277	0.041457	0.05147	0.07593	-0.077108	0.02849	0.049311	0.058249
63.15	0.027577	0.030892	0.035258	0.04142	0.051402	0.075771	-0.075389	0.029247	0.049855	0.058697
63.2	0.027582	0.030886	0.03524	0.041384	0.051334	0.075613	-0.073685	0.029997	0.050395	0.05914
63.25	0.027587	0.030881	0.035222	0.041347	0.051267	0.075456	-0.071996	0.030739	0.050928	0.059579
63.3	0.027592	0.030876	0.035203	0.041311	0.0512	0.0753	-0.070321	0.031474	0.051456	0.060012
63.35	0.027597	0.03087	0.035185	0.041275	0.051134	0.075145	-0.068661	0.032202	0.051979	0.060441
63.4	0.027602	0.030865	0.035167	0.041239	0.051068	0.074992	-0.067015	0.032923	0.052496	0.060865
63.45	0.027607	0.03086	0.035149	0.041203	0.051002	0.074839	-0.065383	0.033636	0.053007	0.061284
63.5	0.027612	0.030855	0.035131	0.041168	0.050937	0.074687	-0.063765	0.034343	0.053513	0.061699
63.55	0.027617	0.030849	0.035113	0.041132	0.050873	0.074536	-0.062162	0.035042	0.054014	0.062109
63.6	0.027622	0.030844	0.035096	0.041097	0.050808	0.074386	-0.060572	0.035735	0.05451	0.062514
63.65	0.027626	0.030839	0.035078	0.041063	0.050744	0.074237	-0.058996	0.03642	0.055	0.062915
63.7	0.027631	0.030834	0.035061	0.041028	0.050681	0.07409	-0.057434	0.037099	0.055485	0.063312
63.75	0.027636	0.030829	0.035043	0.040994	0.050618	0.073943	-0.055886	0.037771	0.055965	0.063704
63.8	0.027641	0.030824	0.035026	0.040959	0.050555	0.073797	-0.054351	0.038437	0.056439	0.064091
63.85	0.027645	0.030819	0.035009	0.040925	0.050492	0.073652	-0.052829	0.039095	0.056909	0.064475
63.9	0.02765	0.030814	0.034992	0.040892	0.05043	0.073508	-0.051321	0.039747	0.057373	0.064854
63.95	0.027655	0.030809	0.034975	0.040858	0.050369	0.073364	-0.049826	0.040393	0.057833	0.065228
64	0.027659	0.030804	0.034958	0.040825	0.050307	0.073222	-0.048344	0.041032	0.058288	0.065599
64.05	0.027664	0.030799	0.034942	0.040791	0.050246	0.073081	-0.046875	0.041665	0.058737	0.065965
64.1	0.027668	0.030795	0.034925	0.040758	0.050186	0.07294	-0.045418	0.042291	0.059182	0.066327
64.15	0.027673	0.03079	0.034909	0.040726	0.050125	0.072801	-0.043975	0.042911	0.059622	0.066685
64.2	0.027677	0.030785	0.034892	0.040693	0.050066	0.072662	-0.042545	0.043524	0.060057	0.067039
